#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,10.421817,4.034634,0.000000,1.478552,3.845559,0.355801,21.603993
0.000000,0.000000,11.304044,4.172445,0.000000,1.735076,4.197173,0.372322,23.085809
0.000000,0.000000,15.127999,5.074276,0.000000,1.768469,5.016912,0.453899,29.021875
0.000000,0.000000,10.224041,4.030226,0.000000,1.733489,19.712729,0.372046,25.029251
0.000000,0.000000,11.252601,4.397523,0.000000,1.674372,4.535141,0.308632,39.602588
0.000000,0.000000,12.364954,4.324898,0.000000,2.007316,4.541621,0.386902,25.374137
0.000000,0.000000,12.045469,4.908777,0.000000,1.810746,4.914969,0.488593,26.137637
0.000000,0.000000,14.703333,5.372558,0.000000,1.844437,4.611583,0.412163,29.838579
0.000000,0.000000,12.331235,4.949685,0.000000,2.057902,4.138882,0.289201,26.463902
0.000000,0.000000,10.255198,4.055696,0.000000,1.634267,22.303987,0.264316,24.915153
0.000000,0.000000,11.155097,4.539913,0.000000,1.600146,4.075810,0.317801,41.971617
0.000000,0.000000,9.043326,4.214398,0.000000,1.779347,4.292173,0.285685,21.506503
0.000000,0.000000,10.512366,4.137174,0.000000,1.587362,3.357881,0.274202,22.963552
0.000000,0.000000,10.636155,4.725407,0.000000,1.978430,4.727353,0.405814,22.400834
0.000000,0.000000,15.527272,5.311932,0.000000,1.992184,6.105568,0.503041,30.361833
0.000000,0.000000,12.754010,4.735304,0.000000,1.790203,4.190052,0.384345,29.045800
0.000000,0.000000,10.750421,4.364760,0.000000,1.500484,3.689833,0.285488,23.766545
0.000000,0.000000,11.384165,4.260613,0.000000,1.776250,3.638574,0.310417,22.957150
0.000000,0.000000,13.960469,4.811007,0.000000,1.595539,4.427014,0.392171,26.916658
0.000000,0.000000,10.836688,4.537603,0.000000,2.386261,6.173045,0.469571,23.906827
0.000000,0.000000,13.097108,7.073624,0.000000,2.560943,4.586940,0.390969,31.723004
0.000000,0.000000,11.789936,5.335098,0.000000,1.828633,4.073274,0.358732,41.715459
0.000000,0.000000,11.061762,4.810786,0.000000,1.839004,4.616741,0.459354,24.285044
0.000000,0.000000,12.930601,4.903365,0.000000,2.043840,4.388419,0.517291,27.283977
0.000000,0.000000,13.311849,5.374894,0.000000,1.613867,3.777702,0.330751,28.351013
0.000000,0.000000,14.776643,5.224448,0.000000,2.929551,4.673697,0.409660,27.826158
0.000000,0.000000,17.700692,5.445236,0.000000,1.560316,5.806918,0.838074,36.559268
0.000000,0.000000,13.134570,7.454028,0.000000,1.393756,3.624115,0.315432,30.970120
0.000000,0.000000,11.929926,4.027899,0.000000,1.421716,3.967914,0.270003,23.249212
0.000000,0.000000,10.434965,4.292107,0.000000,1.353596,3.270253,0.423844,22.692932
0.000000,0.000000,9.738638,3.969523,0.000000,1.503239,4.592230,0.318010,21.088588
0.000000,0.000000,10.518483,4.242573,0.000000,1.659428,4.407089,0.340868,23.275155
0.000000,0.000000,15.068273,4.872949,0.000000,1.753304,23.475004,0.358248,28.355471
0.000000,0.000000,13.334420,4.846779,0.000000,1.907400,4.711278,0.400315,45.966968
0.000000,0.000000,18.058918,5.243118,0.000000,1.687564,4.491032,0.485121,33.207994
0.000000,0.000000,12.874025,5.260071,0.000000,1.738338,3.917945,0.329108,27.615390
0.000000,0.000000,11.920598,4.559591,0.000000,1.495591,4.286949,0.345695,24.705924
0.000000,0.000000,10.158816,4.519484,0.000000,1.951869,3.824928,0.358093,23.410536
0.000000,0.000000,9.426860,4.243615,0.000000,1.367714,3.526810,0.266542,33.780201
0.000000,0.000000,10.522241,3.936272,0.000000,1.561662,3.874633,0.361873,21.721081
0.000000,0.000000,14.187938,4.610955,0.000000,1.747231,3.966911,0.329064,26.701680
0.000000,0.000000,14.060631,5.323133,0.000000,1.367648,3.359909,0.313591,27.544828
0.000000,0.000000,12.268210,4.550571,0.000000,1.343369,3.243329,0.294469,23.599093
0.000000,0.000000,13.309349,4.017211,0.000000,1.277353,4.135642,0.349795,24.238044
0.000000,0.000000,10.185392,4.046747,0.000000,1.288186,2.681424,0.276847,21.965964
0.000000,0.000000,9.753116,3.659260,0.000000,1.377578,3.635334,0.398739,19.370457
0.000000,0.000000,13.710990,4.458549,0.000000,1.399013,3.131632,0.291836,25.696765
0.000000,0.000000,10.603940,4.099504,0.000000,1.301974,3.140437,0.339457,21.387069
0.000000,0.000000,15.893581,4.414373,0.000000,1.727284,3.379372,0.428661,27.032787
0.000000,0.000000,12.902006,3.921902,0.000000,2.257370,3.956224,0.381337,27.657484
0.000000,0.000000,17.215719,5.090796,0.000000,1.207469,3.653288,0.312951,50.319844
0.000000,0.000000,11.742043,4.447561,0.000000,1.238944,3.346155,0.317966,23.125775
0.000000,0.000000,11.960176,4.891333,0.000000,1.669645,3.482606,0.377655,23.528731
0.000000,0.000000,16.438189,5.593048,0.000000,2.119997,2.832996,0.360749,29.902021
0.000000,0.000000,11.898383,4.758925,0.000000,1.362689,3.394272,0.348307,37.585573
0.000000,0.000000,10.599219,4.428649,0.000000,1.248400,3.250504,0.315012,21.937158
0.000000,0.000000,9.209676,3.922916,0.000000,1.668509,3.980516,0.443649,19.513041
0.000000,0.000000,10.689127,4.389543,0.000000,1.433943,3.976268,0.404724,23.065056
0.000000,0.000000,11.717174,4.589343,0.000000,1.337273,3.929153,0.508651,24.408567
0.000000,0.000000,11.903754,4.456099,0.000000,1.865652,4.202539,0.367814,24.689074
0.000000,0.000000,10.862700,5.582889,0.000000,2.063479,6.160151,0.839655,46.242470
0.000000,0.000000,23.750280,6.689921,0.000000,1.592552,3.610768,0.352582,42.550696
0.000000,0.000000,12.567356,4.811010,0.000000,1.482012,3.894228,0.434987,24.869443
0.000000,0.000000,13.290583,5.186772,0.000000,1.591120,3.934244,0.500727,26.428625
0.000000,0.000000,11.328843,4.969842,0.000000,2.196315,4.257677,0.410145,24.752829
0.000000,0.000000,13.346450,4.862556,0.000000,1.564835,3.516264,0.309348,35.271209
0.000000,0.000000,12.496303,5.175198,0.000000,1.231494,3.296748,0.289929,25.014556
0.000000,0.000000,10.037819,4.361771,0.000000,1.624293,3.748828,0.329064,20.858507
0.000000,0.000000,12.357315,4.695982,0.000000,1.538176,3.881080,0.330000,24.859804
0.000000,0.000000,11.714814,4.568525,0.000000,1.823012,4.950632,0.493817,23.955743
0.000000,0.000000,12.703025,4.603886,0.000000,2.117379,4.130804,0.390627,27.154867
0.000000,0.000000,13.877554,5.384307,0.000000,1.768205,4.667492,0.571834,44.600064
0.000000,0.000000,17.049646,6.879962,0.000000,2.022723,5.360215,0.434612,33.196020
0.000000,0.000000,14.919270,6.644917,0.000000,2.662876,6.145052,0.546596,32.014979
0.000000,0.000000,19.319690,5.729939,0.000000,1.807087,7.353754,0.690696,37.518841
0.000000,0.000000,14.367692,5.144445,0.000000,2.243561,5.685677,0.530781,31.737470
0.000000,0.000000,18.019046,5.112842,0.000000,1.595716,3.817941,0.312026,50.731280
0.000000,0.000000,11.722556,5.050662,0.000000,1.539662,4.094512,0.342907,24.647265
0.000000,0.000000,9.793728,3.984494,0.000000,1.555919,4.647500,0.336602,21.727296
0.000000,0.000000,9.635791,4.063367,0.000000,1.606153,4.012313,0.310884,22.139956
0.000000,0.000000,9.388905,4.030301,0.000000,1.659967,5.076073,0.360220,21.522499
0.000000,0.000000,11.229403,4.086602,0.000000,1.655880,4.290167,0.266069,24.807906
0.000000,0.000000,9.622638,3.902907,0.000000,1.493132,4.290861,0.280231,21.842313
0.000000,0.000000,9.529553,3.941959,0.000000,1.749289,4.163541,0.326441,21.476019
0.000000,0.000000,9.732123,4.169909,0.000000,1.542495,4.549232,0.293720,22.091211
0.000000,0.000000,10.183258,4.386931,0.000000,1.932440,5.107604,0.363681,22.879645
0.000000,0.000000,10.368329,4.264306,0.000000,2.509101,4.490550,0.279679,24.350488
0.000000,0.000000,9.092501,3.847047,0.000000,1.520817,4.606800,0.393306,42.404247
0.000000,0.000000,9.596509,4.283149,0.000000,1.391751,4.168055,0.307706,22.892963
0.000000,0.000000,10.559202,3.974519,0.000000,1.622750,4.260642,0.268063,22.244401
0.000000,0.000000,9.314992,3.915509,0.000000,1.729157,4.221484,0.303077,21.315255
0.000000,0.000000,11.992903,4.459617,0.000000,2.198662,4.450092,0.392765,24.618786
0.000000,0.000000,14.601479,4.963486,0.000000,1.728210,4.312958,0.307684,34.475647
0.000000,0.000000,14.615286,5.971372,0.000000,1.559082,4.529653,0.324623,29.253662
0.000000,0.000000,10.179764,4.618230,0.000000,1.772106,4.126494,0.329516,23.327940
0.000000,0.000000,13.101997,4.485778,0.000000,2.703741,7.154244,0.838431,26.097773
0.000000,0.000000,21.413714,7.466062,0.000000,2.739560,4.799005,0.093601,43.335953
0.000000,0.000000,18.150867,5.837702,0.000000,1.361255,4.213847,0.422225,45.987452
0.000000,0.000000,12.596213,5.049459,0.000000,1.857497,5.590312,0.100467,26.220823
0.000000,0.000000,13.019045,6.056468,0.000000,1.644770,7.636267,0.761670,29.355844
0.000000,0.000000,14.182923,5.527745,0.000000,2.168773,6.164393,0.567007,32.325759
0.000000,0.000000,11.368494,5.193581,0.000000,1.955396,4.934460,0.412769,28.491205
0.000000,0.000000,14.169413,4.927182,0.000000,1.268668,5.927960,0.283239,46.822427
0.000000,0.000000,9.313059,3.969842,0.000000,1.394164,3.873475,0.303606,22.542375
0.000000,0.000000,8.151054,3.766664,0.000000,1.585433,4.125304,0.336305,19.365746
0.000000,0.000000,8.520402,3.749526,0.000000,1.691510,4.806423,0.375341,20.587710
0.000000,0.000000,12.981247,4.540238,0.000000,2.455407,4.447448,0.361896,26.885861
0.000000,0.000000,10.413284,5.176698,0.000000,1.574170,3.604861,0.045726,41.716984
0.000000,0.000000,9.969848,4.006961,0.000000,1.520123,4.650398,0.853608,21.252535
0.000000,0.000000,13.212337,5.355225,0.000000,1.898429,4.257049,0.420549,28.340444
0.000000,0.000000,13.499310,5.132539,0.000000,1.741005,4.674127,0.102594,27.466756
0.000000,0.000000,9.883875,5.280515,0.000000,1.494587,8.056573,0.355823,24.446232
0.000000,0.000000,8.796929,3.940439,0.000000,2.076664,4.953553,0.657357,39.948128
0.000000,0.000000,12.111295,5.136414,0.000000,2.254472,6.699704,0.530483,27.286596
0.000000,0.000000,15.167248,6.206508,0.000000,1.938391,4.652261,0.447551,33.839435
0.000000,0.000000,11.815040,5.077417,0.000000,2.070003,4.859301,0.462804,26.177506
0.000000,0.000000,13.729395,5.365002,0.000000,1.480348,3.469049,0.387068,29.342932
0.000000,0.000000,11.957041,4.301684,0.000000,1.464103,3.937496,0.055248,23.762927
0.000000,0.000000,10.628954,4.559809,0.000000,1.223372,4.213803,0.493585,22.653103
0.000000,0.000000,12.668080,4.804285,0.000000,2.486370,6.131254,0.714831,25.713407
0.000000,0.000000,11.590868,4.967307,0.000000,2.088606,4.185369,0.439053,28.425618
0.000000,0.000000,10.958818,4.994297,0.000000,1.176577,3.221188,0.349993,45.872655
0.000000,0.000000,11.047315,4.579930,0.000000,1.520420,3.836323,0.347150,22.093205
0.000000,0.000000,9.520397,4.404128,0.000000,2.294357,6.284643,0.704857,21.522053
0.000000,0.000000,16.189169,8.169120,0.000000,2.039246,3.580295,0.325735,36.584924
0.000000,0.000000,11.299090,4.374851,0.000000,1.396677,4.405744,0.398882,26.593454
0.000000,0.000000,9.910202,4.299964,0.000000,1.582424,3.946368,0.353553,22.371693
0.000000,0.000000,10.697977,4.706412,0.000000,1.313348,3.257226,0.325008,23.034142
0.000000,0.000000,9.217043,4.017216,0.000000,1.590095,3.662953,0.720937,19.891941
0.000000,0.000000,10.875499,4.590167,0.000000,1.500804,3.556733,0.480162,24.215128
0.000000,0.000000,9.786553,4.408676,0.000000,2.442644,3.680808,0.394771,22.206617
0.000000,0.000000,9.778456,4.242722,0.000000,1.663682,3.680332,0.412901,36.706425
0.000000,0.000000,10.930103,5.454703,0.000000,1.582028,2.602426,0.472525,24.184998
0.000000,0.000000,12.486243,5.071136,0.000000,1.088685,2.280305,0.433300,24.235990
0.000000,0.000000,11.453564,4.012161,0.000000,1.660938,4.327297,0.738835,20.842032
0.000000,0.000000,9.955602,4.241873,0.000000,1.964416,3.087063,0.421211,23.566449
0.000000,0.000000,9.631812,4.155193,0.000000,1.717618,3.476522,0.067657,30.072224
0.000000,0.000000,9.673953,5.036082,0.000000,1.156651,2.738988,0.459398,21.997157
0.000000,0.000000,10.243322,4.724525,0.000000,3.469230,6.996725,0.749812,21.429885
0.000000,0.000000,25.810298,10.170962,0.000000,3.496781,5.036617,1.165006,51.954166
0.000000,0.000000,13.954711,7.135518,0.000000,2.126992,3.449069,0.370018,34.224758
0.000000,0.000000,10.245380,4.745965,0.000000,1.208879,2.537854,0.285333,39.991216
0.000000,0.000000,9.212907,4.725489,0.000000,1.236058,2.913990,0.332238,19.719525
0.000000,0.000000,10.085063,4.652050,0.000000,0.973416,2.255729,0.298205,21.220950
0.000000,0.000000,8.817062,4.005389,0.000000,1.154326,2.657421,0.352803,17.910073
0.000000,0.000000,9.940528,4.583891,0.000000,1.601292,2.862377,0.305436,20.681507
0.000000,0.000000,10.782232,4.725599,0.000000,1.207601,2.686164,19.665130,22.739343
0.000000,0.000000,8.478412,4.174315,0.000000,1.058973,2.198541,0.267050,38.295898
0.000000,0.000000,8.740246,3.894188,0.000000,1.278940,2.704844,0.277001,17.970503
0.000000,0.000000,12.587455,4.804108,0.000000,1.476579,3.071688,0.361476,23.715177
0.000000,0.000000,12.683718,5.008878,0.000000,1.354653,4.094104,0.384378,24.652307
0.000000,0.000000,13.372012,5.068986,0.000000,2.109535,2.978913,0.271965,26.496679
0.000000,0.000000,9.590215,4.267390,0.000000,1.286147,2.846706,0.296399,39.675862
0.000000,0.000000,9.371959,4.377068,0.000000,1.396192,3.047950,0.304928,20.140288
0.000000,0.000000,10.590511,4.739886,0.000000,1.954018,4.334659,0.450868,21.828574
0.000000,0.000000,13.761056,5.585638,0.000000,2.617603,5.464882,0.996059,28.124316
0.000000,0.000000,12.320605,8.308370,0.000000,1.317458,3.146862,0.296784,32.984119
0.000000,0.000000,9.318200,5.233012,0.000000,1.397690,3.518104,0.413882,21.137597
0.000000,0.000000,9.349333,4.509969,0.000000,1.220695,2.827916,0.283306,21.218833
0.000000,0.000000,8.282768,4.241179,0.000000,1.492724,2.851148,0.342631,18.407748
0.000000,0.000000,9.426255,4.654835,0.000000,1.594194,4.055421,0.529535,20.583386
0.000000,0.000000,9.253608,4.998638,0.000000,2.166071,3.775466,0.322870,22.706389
0.000000,0.000000,9.408099,5.492250,0.000000,1.283459,3.039067,0.255026,43.593766
0.000000,0.000000,12.882041,4.905678,0.000000,1.540148,3.851169,0.399081,24.123357
0.000000,0.000000,10.475552,5.011538,0.000000,1.348912,3.148559,0.309800,23.346102
0.000000,0.000000,12.165394,5.277536,0.000000,1.428076,3.453136,0.308168,23.990006
0.000000,0.000000,11.469215,5.290572,0.000000,1.400689,3.294136,0.322871,24.825111
0.000000,0.000000,9.134487,4.708237,0.000000,1.491182,3.135059,0.346863,21.015188
0.000000,0.000000,9.978256,5.037356,0.000000,1.478089,3.482109,0.319795,22.286588
0.000000,0.000000,12.364209,5.471859,0.000000,1.335752,3.593895,0.390550,25.043971
0.000000,0.000000,9.557460,4.661530,0.000000,2.259652,3.894349,0.336206,21.580482
0.000000,0.000000,16.667560,6.378573,0.000000,2.607359,5.415084,0.444916,52.442282
0.000000,0.000000,16.926590,5.674908,0.000000,1.384366,3.938466,0.351591,33.846456
0.000000,0.000000,12.716899,5.707946,0.000000,1.400237,3.759067,0.308488,26.086659
0.000000,0.000000,11.146192,5.317862,0.000000,1.364959,4.098458,0.315024,24.109712
0.000000,0.000000,9.442053,4.616068,0.000000,0.000000,0.000000,1580177481132968722903491409845561294683508309643530252742937515393024.000000,21.678848
